timestamp,building_id,outdoor_temp,solar_radiation,humidity,wind_speed,energy_consumption,indoor_temp,hvac_setpoint,hour_of_day,day_of_week,month,is_weekend
2023-01-01 11:00:00,Res_05,3.948543688648109,579.5348215118005,63.58344967623128,5.261933811050664,245.97062486934522,19.38633159238366,21.731462921049758,11,6,1,1
2023-01-01 12:00:00,Res_05,4.969408965355884,591.557014750727,60.58858156100498,1.982876443661692,225.83534110934067,19.11043617337413,21.428306778737873,12,6,1,1
2023-01-01 13:00:00,Res_05,10.327835224855043,545.6462052049143,74.95336972786646,0.8330879889816925,165.19225365177638,20.35124910837647,24.355494876333896,13,6,1,1
2023-01-01 14:00:00,Res_05,6.133691541030272,356.66820959468527,45.95198863471008,5.78233695211779,201.2063573671234,19.904509651987972,21.280778607398993,14,6,1,1
2023-01-01 15:00:00,Res_05,6.102614138529801,338.88253771989207,67.4334719226021,4.7622583109706635,200.06902914245325,19.849469121335144,22.569717548910106,15,6,1,1
2023-01-01 16:00:00,Res_05,4.083066474739832,306.7956974774637,41.98859269078012,2.2043703469198768,232.62896272806665,20.49245788403354,24.351745750104403,16,6,1,1
2023-01-01 17:00:00,Res_05,4.630618965319488,106.94701300945266,44.52203341254168,4.362370169521214,205.25764478615696,19.910742151598438,21.211292322234698,17,6,1,1
2023-01-01 18:00:00,Res_05,2.98676967208715,28.971279211945294,80.10605745931437,0.34284481167135983,213.553311229164,19.493437402622224,21.677276153939737,18,6,1,1
2023-01-01 19:00:00,Res_05,1.8274343195895408,0.0,53.48310834482199,5.919550696842363,220.73797473114493,19.487793733397258,22.689476251349433,19,6,1,1
2023-01-01 20:00:00,Res_05,0.9693961246099986,0.0,56.698036789976044,8.349380886968092,228.79384240188992,19.064806083899093,21.36412438411464,20,6,1,1
2023-01-01 21:00:00,Res_05,-1.9042936632452838,0.0,56.19231764321799,3.008843586292232,260.90603396834433,19.057093399588506,22.91059433815574,21,6,1,1
2023-01-01 22:00:00,Res_05,-5.90166010491602,0.0,50.074730263768146,4.866108904004905,292.63683080735404,18.327311578991473,20.603293644236512,22,6,1,1
2023-01-01 23:00:00,Res_05,-2.5222910099147082,0.0,72.78893273924284,1.0318011797335598,246.13023471131675,17.45365342382309,19.0,23,6,1,1
2023-01-02 00:00:00,Res_05,0.0679742972793751,0.0,57.70631754435121,3.271158389854259,161.58632096202072,16.936061043100583,19.0,0,0,1,0
2023-01-02 01:00:00,Res_05,0.6398013963989606,0.0,81.30246955123702,5.376505480780906,158.60620670566882,17.041156535371815,20.118393112446714,1,0,1,0
2023-01-02 02:00:00,Res_05,-0.5939629815733326,0.0,53.096123226038955,3.750347339728142,170.7488210512039,16.905908797570344,19.0,2,0,1,0
2023-01-02 03:00:00,Res_05,-0.25241529128599965,0.0,76.63104512397139,5.401821245693283,168.67030569269215,16.944823035352787,19.650936907131275,3,0,1,0
2023-01-02 04:00:00,Res_05,-3.1553458248777453,0.0,88.66133477788671,2.527910345452451,197.49990664292187,17.567353371357044,21.11979731685,4,0,1,0
2023-01-02 05:00:00,Res_05,1.267404664983318,0.0,67.45987159620834,2.0888570277172565,153.60144795880748,17.279849667729845,19.636143319497858,5,0,1,0
2023-01-02 06:00:00,Res_05,2.7206130169536107,0.0,83.60123413523164,1.8845341565571478,184.9361811830375,17.12002396780256,19.81311723580342,6,0,1,0
2023-01-02 07:00:00,Res_05,4.425218449564335,148.5147563777376,83.89502446348192,4.29959950473167,192.43827124473071,18.398756261561036,23.572970884877897,7,0,1,0
2023-01-02 08:00:00,Res_05,2.151856993745752,280.45656046077426,95.0,4.653174607849642,252.9668430780558,19.77381113770431,24.559080982771157,8,0,1,0
2023-01-02 09:00:00,Res_05,4.826735648038464,383.2053191772371,82.86802114160254,3.195351572220111,233.95687384124886,20.51398632012527,24.93917666435519,9,0,1,0
2023-01-02 10:00:00,Res_05,5.642319089807589,377.01112800345686,65.94331959758956,1.8275825948574584,223.95331751567753,20.719922724877186,22.950759847731515,10,0,1,0
2023-01-02 11:00:00,Res_05,8.761974995002786,465.18588290422144,63.52252904309672,4.786579636178115,192.93588466933284,21.065196032365353,24.896964718817543,11,0,1,0
2023-01-02 12:00:00,Res_05,4.6761041929089675,592.8570605337314,66.01156870219403,1.1676324536879799,253.5610983318984,20.55600184463248,23.317055957442644,12,0,1,0
2023-01-02 13:00:00,Res_05,7.272873480676193,508.8747640102928,56.66853696754856,3.1263765551025395,210.11211782420062,20.56449289751284,23.72396491574187,13,0,1,0
2023-01-02 14:00:00,Res_05,2.861518254725288,508.9790837544461,72.25034991789647,4.933174359146606,262.61370522215077,20.378574841250916,22.404313618908088,14,0,1,0
2023-01-02 15:00:00,Res_05,7.1786164720748165,526.1458882629329,49.36960099030826,7.678340355548683,214.1091169798098,20.78358309272422,24.270176276799482,15,0,1,0
2023-01-02 16:00:00,Res_05,2.3696861417395896,378.4687476760672,56.61655793447109,0.21322998572909224,268.1906443667438,20.889525536785545,24.472630012816516,16,0,1,0
2023-01-02 17:00:00,Res_05,3.3472102883182555,194.75844250531915,47.429516316231734,4.0443184274900865,242.70816105732445,21.077410635141362,23.927751943508962,17,0,1,0
2023-01-02 18:00:00,Res_05,1.1127090662363053,0.0,48.11643847761643,6.799145274479075,233.89750848330965,19.9814841896469,20.170042594183595,18,0,1,0
2023-01-02 19:00:00,Res_05,0.949167197191583,0.0,43.5262861976543,2.437949992288394,224.30841725527284,19.089065817216348,20.608780553994844,19,0,1,0
2023-01-02 20:00:00,Res_05,-0.9525556208363906,0.0,42.19409148379932,4.220456821744275,239.46614681175856,18.68276093453287,22.036484681300898,20,0,1,0
2023-01-02 21:00:00,Res_05,0.4812078965382147,0.0,51.01592123495649,1.2082005397399591,225.38001176187817,18.51853406912362,20.911626434925093,21,0,1,0
2023-01-02 22:00:00,Res_05,-2.981999379574674,0.0,47.6763182716819,3.8232808444716633,251.7919068557017,17.84122874544038,19.610426914417417,22,0,1,0
2023-01-02 23:00:00,Res_05,-2.6329201988790496,0.0,54.35404490933443,3.625749276948592,250.38970892971457,17.84922906073281,20.809375837601976,23,0,1,0
2023-01-03 00:00:00,Res_05,-4.969880313483146,0.0,67.08002367079068,2.967716972438531,208.44393412948548,17.330013507116117,19.730893138716468,0,1,1,0
2023-01-03 01:00:00,Res_05,-0.19199089592573193,0.0,71.76736605067896,0.5953081293709297,170.654882487392,17.09039029900868,19.075107452259225,1,1,1,0
2023-01-03 02:00:00,Res_05,-4.191090545802021,0.0,64.09279434329534,3.140244736515525,197.2961066261177,16.781375047160868,19.67587054809452,2,1,1,0
2023-01-03 03:00:00,Res_05,-2.061553634887323,0.0,86.04627077920918,2.459608552113963,178.64589312336992,16.74381426418226,20.10645287163886,3,1,1,0
2023-01-03 04:00:00,Res_05,-2.1600241648817504,0.0,59.629023023661915,2.536491628079315,179.279110093619,16.591598675324004,19.535906786684695,4,1,1,0
2023-01-03 05:00:00,Res_05,0.5658273187786896,0.0,89.47331946896495,2.865395659373477,153.80346140418575,16.667156759832004,19.849240897608276,5,1,1,0
2023-01-03 06:00:00,Res_05,2.165573941007792,44.41382981001084,49.76514230014223,1.5874545798800577,186.67648637022043,16.561686015932203,19.0,6,1,1,0
2023-01-03 07:00:00,Res_05,5.196942863522212,204.2473824436077,77.76578382382533,4.066657131586103,178.1619286844712,17.6276498151134,22.058021120235612,7,1,1,0
2023-01-03 08:00:00,Res_05,1.0140278332254686,245.05314657347017,81.68562864648241,3.2313908963046534,242.68755625903174,18.40543450728758,22.790431248991208,8,1,1,0
2023-01-03 09:00:00,Res_05,4.7199051524001066,358.2505765141446,74.0203670754224,2.070164113088338,214.4035812164335,19.38871134802785,24.10569429876984,9,1,1,0
2023-01-03 10:00:00,Res_05,3.899447721810423,501.02416737196205,59.9494139032271,1.7256517875280535,251.88162826008377,20.13326560014007,24.83758839500361,10,1,1,0
2023-01-03 11:00:00,Res_05,4.790981464307774,533.66511284159,61.37707948898734,5.230982664500253,242.83510702258496,20.39445224136089,23.964795224756873,11,1,1,0
2023-01-03 12:00:00,Res_05,3.1691736617842485,573.7360825371221,77.16212602255419,3.7182021192872936,282.781826138908,21.583097514601054,26.0,12,1,1,0
2023-01-03 13:00:00,Res_05,4.9698642817158944,573.162481980635,50.67971646158491,2.6952405787160023,248.56952750859665,21.070536800191245,22.220088465067477,13,1,1,0
2023-01-03 14:00:00,Res_05,6.922568168038587,517.4528428772463,67.97010241910603,4.129372293555271,226.03682071829417,21.664088979719086,25.669207331102513,14,1,1,0
2023-01-03 15:00:00,Res_05,5.25708783434504,391.1538999486763,46.742207516698244,4.04300826278916,235.4359866611259,21.22535664257476,23.58262104099508,15,1,1,0
2023-01-03 16:00:00,Res_05,1.845707935565808,284.31126302506414,59.55919851781586,2.536597825845129,262.1024258053453,20.394954885015064,22.94017978763333,16,1,1,0
2023-01-03 17:00:00,Res_05,4.798124671264309,111.42353584483635,51.469827431161725,3.954918856672553,204.74997364719675,20.304165962754386,23.409537028084465,17,1,1,0
2023-01-03 18:00:00,Res_05,1.8792594671591765,0.0,64.62943318216836,6.054129365325407,224.03003714275678,19.845372627259106,21.325012807907306,18,1,1,0
2023-01-03 19:00:00,Res_05,1.2936117802430998,0.0,63.42207152794118,0.4006618536340678,223.03664997039033,19.30288292476128,22.13779714576173,19,1,1,0
2023-01-03 20:00:00,Res_05,-2.8890234607146295,0.0,66.86875710933379,1.3085939847757713,265.8476191491035,18.89906497696284,22.16394470898706,20,1,1,0
2023-01-03 21:00:00,Res_05,1.7893018455716159,0.0,63.26213557686607,1.0874399018773113,220.16070103554833,19.296500826369012,22.489474996469585,21,1,1,0
2023-01-03 22:00:00,Res_05,-2.309185746227098,0.0,52.309523520897045,2.071567068513325,256.1001159091203,18.51420951478232,21.556131238083804,22,1,1,0
2023-01-03 23:00:00,Res_05,-0.9271044667276629,0.0,59.31376979419381,4.3940446631975565,233.47919726854354,17.890355164764912,20.946812340123792,23,1,1,0
2023-01-04 00:00:00,Res_05,-4.65450732809596,0.0,55.70884057480454,5.347816169723851,211.5244752090866,17.954106987562767,20.562426253251637,0,2,1,0
2023-01-04 01:00:00,Res_05,-0.09549048337159172,0.0,62.13387717921797,4.5381697184086915,169.84893100838792,17.227794993631708,19.0,1,2,1,0
2023-01-04 02:00:00,Res_05,-0.9757596442820621,0.0,74.20203186303628,2.061151152664428,170.91993781993872,17.1108215095682,19.715844359874076,2,2,1,0
2023-01-04 03:00:00,Res_05,-0.3729437050585854,0.0,78.8283197643872,4.525487991058334,168.9503760779521,16.902690705536664,19.0,3,2,1,0
2023-01-04 04:00:00,Res_05,-0.4863696298863064,0.0,75.30418136017046,3.171380819838922,168.7118806547511,16.939171059363193,21.0600644096336,4,2,1,0
2023-01-04 05:00:00,Res_05,1.688484555386055,0.0,84.36692777488781,3.0516734406475305,149.91882169429354,17.10613795958961,20.909680214613616,5,2,1,0
2023-01-04 06:00:00,Res_05,1.0499093608188343,0.0,62.53044800608006,3.0537587600837717,201.70449604837225,16.823206709086435,19.146498892238373,6,2,1,0
2023-01-04 07:00:00,Res_05,3.3349766702351746,148.60962654890085,72.20304764631067,3.6987748303081114,198.78019650106125,18.03923652774702,23.49098577973377,7,2,1,0
2023-01-04 08:00:00,Res_05,3.7315599646202577,377.46368329002456,86.01530544885708,3.861890075379959,226.39437325721363,19.242215627649323,24.511720301382184,8,2,1,0
2023-01-04 09:00:00,Res_05,3.905993988900416,441.9031476034769,61.536531034077335,1.7632001544001468,239.29917429522226,19.807831200542005,23.501022670102106,9,2,1,0
2023-01-04 10:00:00,Res_05,6.5151979746749955,533.7768554689479,80.46516608777173,1.730961745458945,218.4821959254766,20.17340786614623,24.477306241187343,10,2,1,0
2023-01-04 11:00:00,Res_05,5.27234940185984,622.0539363598451,75.5353824757598,2.776333647121897,235.09012529250379,19.887826693995194,21.98322641899359,11,2,1,0
2023-01-04 12:00:00,Res_05,6.872712292804242,616.27534308941,72.99533992119771,3.6537250873848386,230.81393083443876,20.98954028070115,24.57012845915648,12,2,1,0
2023-01-04 13:00:00,Res_05,8.283405584015277,554.082141000573,64.092257123651,1.3366753917404832,215.50117364025942,21.44307656261616,23.866535275240018,13,2,1,0
2023-01-04 14:00:00,Res_05,7.016733771447437,511.1074362069265,51.76295865811151,2.555051682376276,228.14960493554278,21.77127255796739,24.737713688372406,14,2,1,0
2023-01-04 15:00:00,Res_05,-0.36960088871317964,425.3038708456307,63.25310630075303,2.2184952575197734,302.313381714999,20.845042669598243,22.90749476399153,15,2,1,0
2023-01-04 16:00:00,Res_05,9.961729508246295,242.33351811725413,52.981524963403274,3.670969635441783,162.0178380481539,20.991097898872347,23.98548345902524,16,2,1,0
2023-01-04 17:00:00,Res_05,0.9735270982442374,193.15504076104168,57.81858295168282,2.8240116702476117,267.0233110433464,21.02559323125681,24.646895394836775,17,2,1,0
2023-01-04 18:00:00,Res_05,1.0612506966390094,0.0,45.76132653338911,2.3136694851568826,237.4000441370769,20.52764112714297,22.28344483703949,18,2,1,0
2023-01-04 19:00:00,Res_05,-1.671550802659885,0.0,47.13998763505389,2.812271005195622,258.33966115932213,19.756514618355745,22.45682526942915,19,2,1,0
2023-01-04 20:00:00,Res_05,-1.5006055318686626,0.0,45.199533791888264,3.2745863403213487,259.5085386173797,19.763510555820098,22.280483674927748,20,2,1,0
2023-01-04 21:00:00,Res_05,-1.261433967462282,0.0,47.71510913276155,4.478550839758239,251.9339656476814,19.018142961263532,21.407067280967524,21,2,1,0
2023-01-04 22:00:00,Res_05,-1.1845883859540385,0.0,45.4285601923812,0.8645843092395493,240.87531905627748,18.520327779533144,20.196664413992767,22,2,1,0
2023-01-04 23:00:00,Res_05,-0.46492689126452635,0.0,68.0250925751475,2.7488977082592916,238.7685956437395,18.544541917319634,21.27672028953606,23,2,1,0
2023-01-05 00:00:00,Res_05,0.02261425946045459,0.0,95.0,4.14004569522044,171.4346814109601,17.830657838021168,19.131815796905894,0,3,1,0
2023-01-05 01:00:00,Res_05,-1.8239560720067287,0.0,62.82067430424623,5.304880828202238,188.64344716728854,17.987057046948017,20.866800196505356,1,3,1,0
2023-01-05 02:00:00,Res_05,-4.383955581614527,0.0,68.06542772256067,5.658490915019218,205.31663224945353,17.59275753960945,19.940737052720532,2,3,1,0
2023-01-05 03:00:00,Res_05,1.5275786485334697,0.0,79.75236080763105,5.694175972406171,159.87735662862497,18.042599284433315,21.08708355168828,3,3,1,0
2023-01-05 04:00:00,Res_05,-2.177065481769907,0.0,86.02539929344094,2.1152823546261974,185.27679110676348,17.762047792193087,21.316788395205155,4,3,1,0
2023-01-05 05:00:00,Res_05,4.692043772108452,0.0,63.625304744586934,3.2015493093334393,128.34420718557325,17.67515892705116,19.084475381833375,5,3,1,0
2023-01-05 06:00:00,Res_05,0.1735806549100638,0.0,62.423944999822695,2.52324736778915,212.4270675313271,17.31449543366204,19.0,6,3,1,0
2023-01-05 07:00:00,Res_05,3.092670615686345,123.32126118006003,61.280028720051014,4.126753805733184,196.1665349651804,17.901231975905993,21.639587159982902,7,3,1,0
2023-01-05 08:00:00,Res_05,4.044563892793751,304.03222713809504,84.90272790125003,1.2949107093325287,216.89181682795572,19.12459706092141,23.70553297289565,8,3,1,0
2023-01-05 09:00:00,Res_05,6.263255024758996,372.8360247970894,65.9867713622198,3.734740561973184,197.48409089689912,19.600786996808246,22.14529693580567,9,3,1,0
2023-01-05 10:00:00,Res_05,5.7048838409372715,610.0650821897761,61.674083760319256,3.4244049864998996,234.4230338758519,20.555474564371664,24.12525236751499,10,3,1,0
2023-01-05 11:00:00,Res_05,4.295281481752566,535.076115636366,78.0569771935393,2.962120077605689,248.45769575602284,20.07845236084078,21.974408658069684,11,3,1,0
2023-01-05 12:00:00,Res_05,11.54683598942388,619.5542272088088,56.1602233302394,0.29182212274981056,161.36242142636937,21.01162731503919,24.76872576921886,12,3,1,0
2023-01-05 13:00:00,Res_05,4.41113406757491,572.656690125862,71.21628629384382,3.1743271732665264,267.25392885864557,21.364130828902947,23.84441567619605,13,3,1,0
2023-01-05 14:00:00,Res_05,5.984349448832913,388.6849824854987,59.6230269449331,2.8538309236743507,222.174939907108,21.152381671068035,23.525364584409193,14,3,1,0
2023-01-05 15:00:00,Res_05,4.012650417519862,393.8151380856512,53.123132255960954,5.816682642343771,259.42272869135263,21.66492752321222,25.178975041438026,15,3,1,0
2023-01-05 16:00:00,Res_05,1.824154253101573,348.3555917825291,42.56276008364479,1.5830458639387954,281.52658478380425,21.49089624730145,24.00212488798918,16,3,1,0
2023-01-05 17:00:00,Res_05,4.795557776004657,46.80115357226558,60.36290598769593,3.6040039841921034,209.33702681442085,21.324161894442202,24.481506542819535,17,3,1,0
2023-01-05 18:00:00,Res_05,0.9301378274348566,0.0,55.33056779208536,2.187789050543859,237.37472286717724,20.232482052712797,20.641507741174653,18,3,1,0
2023-01-05 19:00:00,Res_05,0.09763655639413282,0.0,42.98785018314619,4.114423025455133,243.75337571832753,20.01024618411226,23.443438376775774,19,3,1,0
2023-01-05 20:00:00,Res_05,2.350506216638612,0.0,76.10244605497816,3.4524368172829747,214.56264422127236,19.36318341188784,21.063393929559723,20,3,1,0
2023-01-05 21:00:00,Res_05,0.34283252651534657,0.0,36.67020573161433,4.175075230300281,238.35436971822418,19.507723041239647,22.79551297451509,21,3,1,0
2023-01-05 22:00:00,Res_05,-3.676772822516378,0.0,68.86388488531273,2.757814970551787,271.4852162522435,19.077300813366943,21.794648916719822,22,3,1,0
2023-01-05 23:00:00,Res_05,0.041141514994560424,0.0,48.525736086020636,1.1055199331156318,236.48705053400923,18.920368143133953,21.4427352073457,23,3,1,0
2023-01-06 00:00:00,Res_05,-0.3899260023937614,0.0,80.07316969590244,4.747379253403629,172.4116991896117,17.698761929396948,19.0,0,4,1,0
2023-01-06 01:00:00,Res_05,-1.3608475755255436,0.0,78.87251223584468,3.8994732018908222,176.19556123349273,17.531385547997886,21.32269146301012,1,4,1,0
2023-01-06 02:00:00,Res_05,-0.016415713133844934,0.0,68.79618424206942,2.6451949292197114,161.893713312184,16.93856357994176,19.126485021459967,2,4,1,0
2023-01-06 03:00:00,Res_05,-1.1785554712197541,0.0,53.872856126083974,3.6448875809700847,173.49634449274873,17.122746510060924,20.400951621115745,3,4,1,0
2023-01-06 04:00:00,Res_05,2.0885240331439885,0.0,47.03977088198714,2.5740834575812057,146.77288634811165,17.082187777531285,19.337920947902912,4,4,1,0
2023-01-06 05:00:00,Res_05,3.8731064265394544,0.0,85.65724306517046,2.9941829943627685,132.81091617924736,17.15453474190849,19.151595263586962,5,4,1,0
2023-01-06 06:00:00,Res_05,3.1173009955821023,33.71194329583428,95.0,3.797156754852989,189.25874875265805,17.410902010653242,20.449020780809793,6,4,1,0
2023-01-06 07:00:00,Res_05,4.584429172733154,116.30751735529611,84.82110016546989,4.596299999319417,172.42485015012466,17.525303172391204,19.327272021302836,7,4,1,0
2023-01-06 08:00:00,Res_05,7.3792058799169915,243.84329098956437,85.68213851470465,0.9826185148430606,170.8616945354717,19.03869348828326,23.689304405083067,8,4,1,0
2023-01-06 09:00:00,Res_05,8.809292732505405,420.2890926003594,71.0320121828938,1.5150943646661783,167.70553905623208,19.638514267726123,22.86367746650665,9,4,1,0
2023-01-06 10:00:00,Res_05,3.9499073373589955,556.3442975980813,58.33624242293605,3.084948956343709,252.55769757814673,20.102733667866072,24.389009351166195,10,4,1,0
2023-01-06 11:00:00,Res_05,7.799616320279206,589.4194285729183,65.22811090548197,5.700996048941699,204.35760941401145,20.370401015164056,22.63812747732189,11,4,1,0
2023-01-06 12:00:00,Res_05,7.226131860245205,570.9666562978111,64.72830195482202,7.554440315940946,222.83161908528132,21.169867646050715,26.0,12,4,1,0
2023-01-06 13:00:00,Res_05,2.2580069108821093,582.4143000992783,68.18896820878325,3.1383054553416354,307.9629172246405,21.853275510460342,26.0,13,4,1,0
2023-01-06 14:00:00,Res_05,7.638439157645272,461.3066510958047,65.84115417195383,1.6292640844769122,214.45969153522077,21.735113325699135,23.84758786679486,14,4,1,0
2023-01-06 15:00:00,Res_05,7.184118469844586,370.0864593968116,49.870998760535144,0.4396380581114432,207.59684060159861,21.32892276767989,23.365068057245754,15,4,1,0
2023-01-06 16:00:00,Res_05,2.5139844927605006,294.3339668937335,55.271162640970005,3.6131591678498864,263.6088606633128,21.370830645811196,23.693690607890453,16,4,1,0
2023-01-06 17:00:00,Res_05,5.112989036412369,133.55401560025845,31.664356828082994,3.8721627401508956,218.58832695245493,21.48597896446949,23.364367741002336,17,4,1,0
2023-01-06 18:00:00,Res_05,1.052452433990497,0.0,42.57247526493763,7.335739564217336,229.82758698252601,19.790935626665267,19.0,18,4,1,0
2023-01-06 19:00:00,Res_05,3.441477638326483,0.0,64.38771692660117,6.382082702965602,201.93848570404356,19.556040443282903,21.986853534608056,19,4,1,0
2023-01-06 20:00:00,Res_05,-4.723798720476877,0.0,61.259392685273184,6.833075201137678,288.8689140753761,19.265735265292534,22.710510429208558,20,4,1,0
2023-01-06 21:00:00,Res_05,-1.0136730356736008,0.0,73.1764770964536,3.741905691963807,243.5908475123366,18.768450311214675,20.908299280014322,21,4,1,0
2023-01-06 22:00:00,Res_05,-1.505679932753052,0.0,46.75952744770196,5.2041253549089825,242.37905483449373,17.99593688981707,20.032195159118384,22,4,1,0
2023-01-06 23:00:00,Res_05,-1.0891510345460735,0.0,56.48894664022688,1.7554137057172332,230.652967993206,17.50197716271574,19.29963009230898,23,4,1,0
2023-01-07 00:00:00,Res_05,1.192742049946482,0.0,50.697155947154684,4.465963642796931,152.1798301643393,17.40288836079888,19.297417668270015,0,5,1,1
2023-01-07 01:00:00,Res_05,-0.3351160493754064,0.0,71.79637517271672,3.3374942359951545,169.27741904406446,17.432866054114907,21.284121698619117,1,5,1,1
2023-01-07 02:00:00,Res_05,-5.228776731335159,0.0,78.36248242531529,1.5831312436259126,214.33958945181786,17.585922356155812,20.871081194945184,2,5,1,1
2023-01-07 03:00:00,Res_05,-1.107477583651161,0.0,88.03337893302208,2.1173889487290976,172.98721320382154,17.177223828468808,19.43348340749035,3,5,1,1
2023-01-07 04:00:00,Res_05,-1.7377419661341884,0.0,80.53605883344581,3.869077664758639,176.97339408883366,16.715771317624107,19.0,4,5,1,1
2023-01-07 05:00:00,Res_05,-0.9901069947969425,0.0,76.65231642425579,3.557581454071566,176.7343442883515,17.38024671921919,21.774852391313214,5,5,1,1
2023-01-07 06:00:00,Res_05,4.300402133266534,0.8041357416380367,79.54474579709132,6.292573441462217,180.03173397247636,18.073251631863034,20.49565246256623,6,5,1,1
2023-01-07 07:00:00,Res_05,1.9940879376121645,161.30722202495153,84.12628385309131,3.108903101806664,217.6250592898169,18.039464399975564,21.494709341355712,7,5,1,1
2023-01-07 08:00:00,Res_05,3.543935546175195,273.3055349870222,95.0,1.515238615988693,206.89058166701346,18.05487109349077,20.51422600229058,8,5,1,1
2023-01-07 09:00:00,Res_05,8.548644724869382,387.94448083660245,84.47165616587442,5.5303879796275135,161.34804724556793,18.901258924412595,22.364970192409675,9,5,1,1
2023-01-07 10:00:00,Res_05,2.230643978384322,460.6368868676073,64.39451990482856,4.348244526291098,254.8054729296657,18.899771305911635,20.50948915830908,10,5,1,1
2023-01-07 11:00:00,Res_05,3.270095661621066,598.326062886711,66.22450565732208,2.2297075714267787,243.95522023698697,18.950783060506602,21.35989132024222,11,5,1,1
2023-01-07 12:00:00,Res_05,4.94100339950159,533.1032100511428,61.70425936489684,4.63818259271256,215.69254447734002,18.83714257376822,19.774121262569288,12,5,1,1
2023-01-07 13:00:00,Res_05,2.035850828412272,569.6794849009059,57.75554166496024,2.1448387670282356,257.3426731639573,18.41868093634007,21.08192769602021,13,5,1,1
2023-01-07 14:00:00,Res_05,4.577655192645365,433.95151225591064,36.38712942031464,5.806748535641516,212.26190507951762,18.743384668156253,21.616135011091227,14,5,1,1
2023-01-07 15:00:00,Res_05,7.540686418344212,398.47649933785067,49.77615283543827,2.5831487140191505,176.71403338527628,19.092858568465548,21.957801486496322,15,5,1,1
2023-01-07 16:00:00,Res_05,6.009235487582119,291.33039455674367,50.48952959181861,3.241079475590686,196.06555218959699,19.600038591501317,23.2770017206997,16,5,1,1
2023-01-07 17:00:00,Res_05,2.0736803033125843,115.17651131059611,52.72942187854479,4.019004271733234,225.6213376445323,19.164163593147457,20.94976259100119,17,5,1,1
2023-01-07 18:00:00,Res_05,3.2337090758669134,16.336310224074364,33.42888700150296,1.198447384204525,204.9401309671102,19.341838652487876,23.399422670181167,18,5,1,1
2023-01-07 19:00:00,Res_05,1.2807422406040958,0.0,62.511060459768636,1.6779050974911025,227.00729069218693,19.478110077695543,22.496981566341262,19,5,1,1
2023-01-07 20:00:00,Res_05,1.1338962529093113,0.0,44.91007596487256,5.282132042843202,233.5284354814049,19.7151478687633,22.687475833334833,20,5,1,1
2023-01-07 21:00:00,Res_05,-0.0338692147224145,0.0,75.74800097216543,5.1302262308600834,241.0391596943782,19.467090354764427,21.445318098291974,21,5,1,1
2023-01-07 22:00:00,Res_05,-0.4839144208908045,0.0,55.80426898265224,3.026780333364677,239.23285950172132,18.881482187016257,20.008923604200525,22,5,1,1
2023-01-07 23:00:00,Res_05,-1.3458410421866343,0.0,50.70754501483752,0.1854403744898181,244.3518599079617,18.68059340280528,21.3600302508887,23,5,1,1
2023-01-08 00:00:00,Res_05,-1.217087557995582,0.0,77.17386701486477,2.657988051233137,182.9865887954729,18.18157752550607,20.905753837893823,0,6,1,1
2023-01-08 01:00:00,Res_05,0.3697612710201956,0.0,72.92012889528506,0.14003792570362839,166.7850437124331,17.61515794620226,20.276940827548085,1,6,1,1
2023-01-08 02:00:00,Res_05,-0.47886030521188155,0.0,80.9181751660337,1.725817328191502,175.28893870161673,17.619698166684216,20.53594781433571,2,6,1,1
